3.15429949760437,5.296351087862798,1.4470345467317385,11,11,11,11,30,30,30,30
3.162609577178955,5.308328148341225,1.4301752716140428,11,11,11,11,30,30,30,30
3.170954465866089,5.320105240589746,1.4092471167072653,11,11,11,11,30,30,30,30
3.1792616844177246,5.331781059639478,1.397870364960344,11,11,11,11,30,30,30,30
3.187589406967163,5.343267315921078,1.37361850800347,11,11,11,11,30,30,30,30
3.195924997329712,5.3546185687569166,1.3605979091277196,11,11,11,11,30,30,30,30
3.2042534351348877,5.365862944745678,1.3450420255420221,11,11,11,11,30,30,30,30
3.2126400470733643,5.377007864765733,1.335090291414254,11,11,11,11,30,30,30,30
3.2209272384643555,5.388025929420979,1.3163281873081796,11,11,11,11,30,30,30,30
3.2292375564575195,5.398937057193126,1.3080245053596908,11,11,11,11,30,30,30,30
3.237581729888916,5.409754921227045,1.2939936146191302,11,11,11,11,30,30,30,30
3.2459475994110107,5.420470036467492,1.2840211416703486,11,11,11,11,30,30,30,30
3.2542502880096436,5.431116456327584,1.2718794890629068,11,11,11,11,30,30,30,30
3.2625794410705566,5.441587196804458,1.2539480486692067,11,11,11,11,30,30,30,30
3.2709155082702637,5.45200542978859,1.2469911984037345,11,11,11,11,30,30,30,30
3.2792584896087646,5.46230616863108,1.233544092898226,11,11,11,11,30,30,30,30
3.287609577178955,5.472639441477496,1.248606721277605,11,11,11,11,30,30,30,30
3.295943260192871,5.483159951999583,1.263384873523494,11,11,11,11,30,30,30,30
3.3042778968811035,5.493762357561964,1.2853948115833878,11,11,11,11,30,30,30,30
3.3126060962677,5.504494475655028,1.2855666011891305,11,11,11,11,30,30,30,30
3.3210339546203613,5.515228520758553,1.2968324200356034,11,11,11,11,30,30,30,30
3.3292782306671143,5.525992529156297,1.2860676090155903,11,11,11,11,30,30,30,30
3.3376262187957764,5.536760247503657,1.3024442622183028,11,11,11,11,30,30,30,30
3.3461246490478516,5.547565747368374,1.2934806883471257,11,11,11,11,30,30,30,30
3.3542566299438477,5.558343712676307,1.297505104851757,11,11,11,11,30,30,30,30
3.3626139163970947,5.569127428273619,1.2887391603965204,11,11,11,11,30,30,30,30
3.3709287643432617,5.579800276178716,1.2791807636442358,11,11,11,11,30,30,30,30
3.3793556690216064,5.590462544541472,1.2751738126673196,11,11,11,11,30,30,30,30
3.3875837326049805,5.601007714644842,1.2631305818967953,11,11,11,11,30,30,30,30
3.3959436416625977,5.611572492341822,1.2681767910230746,11,11,11,11,30,30,30,30
3.4042606353759766,5.622057402505452,1.2555699580254231,11,11,11,11,30,30,30,30
3.412595748901367,5.632550417883323,1.2600830270703502,11,11,11,11,30,30,30,30
3.4209253787994385,5.642938913891524,1.243385048716342,11,11,11,11,30,30,30,30
3.4292542934417725,5.653304406572171,1.2477147901098502,11,11,11,11,30,30,30,30
3.4375877380371094,5.663621435814202,1.2343835828844312,11,11,11,11,30,30,30,30
3.445936679840088,5.673927256090043,1.243529781750937,11,11,11,11,30,30,30,30
3.454256772994995,5.684227454804946,1.23247385859976,11,11,11,11,30,30,30,30
3.462585210800171,5.694499650098459,1.2379708788172854,11,11,11,11,30,30,30,30
3.4709208011627197,5.70479228968123,1.2305780304579756,11,11,11,11,30,30,30,30
3.4793033599853516,5.714930281044593,1.2144879250902285,11,11,11,11,30,30,30,30
3.487602472305298,5.725073652555044,1.2135144180023278,11,11,11,11,30,30,30,30
3.4959325790405273,5.735102294218815,1.2001516908148677,11,11,11,11,30,30,30,30
3.5042686462402344,5.745123744871769,1.2003391813407496,11,11,11,11,30,30,30,30
3.5167970657348633,5.760083380096041,1.204749257537579,11,11,11,11,30,30,30,30
3.525125741958618,5.770116833829016,1.1992630111823581,11,11,11,11,30,30,30,30
3.537611722946167,5.7851436260302265,1.2095430199979018,11,11,11,11,30,30,30,30
3.5500786304473877,5.8000697304203,1.1888699050206983,11,11,11,11,30,30,30,30
3.56257700920105,5.814925793997915,1.182106046560151,11,11,11,11,30,30,30,30
3.575105667114258,5.8296918878489965,1.1821850515864427,11,11,11,11,30,30,30,30
3.5876076221466064,5.844377240004531,1.1779320694536266,11,11,11,11,30,30,30,30
3.600101947784424,5.8590177717682135,1.1634049623956455,11,11,11,11,30,30,30,30
3.612598180770874,5.873590028627932,1.1635742343171933,11,11,11,11,30,30,30,30
3.625108242034912,5.888042852664547,1.1596679881842233,11,11,11,11,30,30,30,30
3.6376240253448486,5.902358930148468,1.138627116955586,11,11,11,11,30,30,30,30
3.65008282661438,5.916697332793247,1.1429212576458445,11,11,11,11,30,30,30,30
3.662583351135254,5.930967328992026,1.1480651967833586,11,11,11,11,30,30,30,30
3.6750967502593994,5.945146794813472,1.1308270551938784,11,11,11,11,30,30,30,30
3.687579870223999,5.9593088999608375,1.1272260847086681,11,11,11,11,30,30,30,30
3.700082778930664,5.973490235780206,1.1409229786966417,11,11,11,11,30,30,30,30
3.7125918865203857,5.9876296931975395,1.1379464694918144,11,11,11,11,30,30,30,30
3.725071907043457,6.001824312352838,1.127976844010228,11,11,11,11,30,30,30,30
3.737595558166504,6.0158105644113515,1.1105434972186374,11,11,11,11,30,30,30,30
3.7500832080841064,6.029621643627271,1.1084870979310213,11,11,11,11,30,30,30,30
3.762579917907715,6.0434231269502705,1.0972612548732903,11,11,11,11,30,30,30,30
3.7751095294952393,6.057283456534913,1.103032733155682,11,11,11,11,30,30,30,30
3.7876832485198975,6.071036873282961,1.1086629603013423,11,11,11,11,30,30,30,30
3.800088882446289,6.084682628885246,1.0878733196863353,11,11,11,11,30,30,30,30
3.812598943710327,6.098226164011477,1.076844793098568,11,11,11,11,30,30,30,30
3.8252010345458984,6.111722687667674,1.0903903459876823,11,11,11,11,30,30,30,30
3.837592601776123,6.1251890898280115,1.0811607133045764,11,11,11,11,30,30,30,30
3.850085496902466,6.138659403282674,1.0704307896290515,11,11,11,11,30,30,30,30
3.8625967502593994,6.15199163131272,1.0627719408220115,11,11,11,11,30,30,30,30
3.875120162963867,6.165208849898171,1.064849468630254,11,11,11,11,30,30,30,30
3.8875725269317627,6.178401750424335,1.0478608409879127,11,11,11,11,30,30,30,30
3.900080442428589,6.191663382563264,1.0554961833234242,11,11,11,11,30,30,30,30
3.9125936031341553,6.204786027188571,1.0508706261023866,11,11,11,11,30,30,30,30
3.9250736236572266,6.217700094991552,1.0283239424280943,11,11,11,11,30,30,30,30
3.937595844268799,6.23057399028427,1.0230580474656696,11,11,11,11,30,30,30,30
3.9500937461853027,6.2434657428147915,1.0416229867924,11,11,11,11,30,30,30,30
3.962584972381592,6.256325151527104,1.0320053736007286,11,11,11,11,30,30,30,30
3.9751029014587402,6.269181116056388,1.0214847501624786,11,11,11,11,30,30,30,30
3.987604856491089,6.281942326803589,1.0227158360822137,11,11,11,11,30,30,30,30
4.000103712081909,6.294606968250076,1.0214567079315442,11,11,11,11,30,30,30,30
4.012598276138306,6.307299311854882,1.0080281220418197,11,11,11,11,30,30,30,30
4.0250773429870605,6.319962352473497,1.0073616305937367,11,11,11,11,30,30,30,30
4.0376458168029785,6.3324852084661565,1.0064837769579016,11,11,11,11,30,30,30,30
4.050087928771973,6.344862434605982,0.9848011344976683,11,11,11,11,30,30,30,30
4.062587738037109,6.357262652469237,0.9830217589081468,11,11,11,11,30,30,30,30
4.075079441070557,6.369621788282604,0.994271818460239,11,11,11,11,30,30,30,30
4.087588548660278,6.381920636027374,0.9873350243661493,11,11,11,11,30,30,30,30
4.1000730991363525,6.394304261176556,0.9824584780517311,11,11,11,11,30,30,30,30
4.112590074539185,6.406552977936346,0.9770599098974748,11,11,11,11,30,30,30,30
4.125085353851318,6.4185983190922595,0.9687876607146513,11,11,11,11,30,30,30,30
4.137577772140503,6.430607059175418,0.9531608393723211,11,11,11,11,30,30,30,30
4.150087356567383,6.4426992681585995,0.9643795008344063,11,11,11,11,30,30,30,30
4.162578344345093,6.454691220193922,0.9631172441772649,11,11,11,11,30,30,30,30
4.175077676773071,6.46653577201613,0.939875364642247,11,11,11,11,30,30,30,30
4.187587022781372,6.478357447248546,0.9393071132023415,11,11,11,11,30,30,30,30
4.200108051300049,6.490100538848125,0.9439677557854069,11,11,11,11,30,30,30,30
4.2126219272613525,6.501687979806929,0.9232353604514851,11,11,11,11,30,30,30,30
4.225097179412842,6.513257256897441,0.917021160364766,11,11,11,11,30,30,30,30
4.237579584121704,6.524772304970497,0.9249211203376707,11,11,11,11,30,30,30,30
4.250108957290649,6.536230181815211,0.9231588740741944,11,11,11,11,30,30,30,30
4.262574195861816,6.547627068180865,0.9046730122113789,11,11,11,11,30,30,30,30
4.275092601776123,6.559120221548816,0.9148079611580306,11,11,11,11,30,30,30,30
4.287581443786621,6.570549511421471,0.9217025556533802,11,11,11,11,30,30,30,30
4.300084114074707,6.581890014120286,0.8998496933145832,11,11,11,11,30,30,30,30
4.312585353851318,6.593174951016563,0.8962365407557152,11,11,11,11,30,30,30,30
4.325096368789673,6.604410757553747,0.9088036557469886,11,11,11,11,30,30,30,30
4.337587356567383,6.615583023013254,0.8925855655594008,11,11,11,11,30,30,30,30
4.350105285644531,6.6267119897401585,0.8796262835175084,11,11,11,11,30,30,30,30
4.362589120864868,6.637769408069964,0.8841558416943014,11,11,11,11,30,30,30,30
4.375100135803223,6.64868039095728,0.8744438724446055,11,11,11,11,30,30,30,30
4.387584686279297,6.659567617360822,0.8630608076411933,11,11,11,11,30,30,30,30
4.400084733963013,6.670482964171904,0.8723035478830342,11,11,11,11,30,30,30,30
4.412586688995361,6.681303991677226,0.8723228438660929,11,11,11,11,30,30,30,30
4.425078392028809,6.6920412507474305,0.8516701086715757,11,11,11,11,30,30,30,30
4.437586307525635,6.702736293118878,0.848750980003222,11,11,11,11,30,30,30,30
4.450118780136108,6.713232573036206,0.8438908872003957,11,11,11,11,30,30,30,30
4.462594509124756,6.723673455151334,0.8379414975026669,11,11,11,11,30,30,30,30
4.475084543228149,6.734195401935455,0.8349913306796037,11,11,11,11,30,30,30,30
4.487584829330444,6.744784908538329,0.8471031238029018,11,11,11,11,30,30,30,30
4.500089883804321,6.755170119686217,0.8281685173383756,11,11,11,11,30,30,30,30
4.5125792026519775,6.765442781339472,0.8142063952375308,11,11,11,11,30,30,30,30
4.525079011917114,6.775768558161552,0.8260703625551682,11,11,11,11,30,30,30,30
4.537578344345093,6.786053370532802,0.8308774377519378,11,11,11,11,30,30,30,30
4.550091505050659,6.796269816148285,0.8101155865327336,11,11,11,11,30,30,30,30
4.562588214874268,6.806477838591751,0.8108934540412889,11,11,11,11,30,30,30,30
4.57508111000061,6.816621630879558,0.8178106995670611,11,11,11,11,30,30,30,30
4.587609052658081,6.8266967351895795,0.804421344976845,11,11,11,11,30,30,30,30
4.600103855133057,6.836723144646218,0.7914217960228862,11,11,11,11,30,30,30,30
4.616764068603516,6.84989004200326,0.779598364797706,11,11,11,11,30,30,30,30
4.633413791656494,6.86290381601044,0.7817699165224731,11,11,11,11,30,30,30,30
4.650100946426392,6.875935280628953,0.7844671741393802,11,11,11,11,30,30,30,30
4.666743040084839,6.888947161725791,0.7814303617505602,11,11,11,11,30,30,30,30
4.683424472808838,6.9018131331228965,0.7756390946789842,11,11,11,11,30,30,30,30
4.700108528137207,6.914672578421229,0.7801348404579537,11,11,11,11,30,30,30,30
4.716783761978149,6.9275170996918956,0.7738003511106547,11,11,11,11,30,30,30,30
4.7334465980529785,6.940082682000925,0.7498977321039157,11,11,11,11,30,30,30,30
4.7501115798950195,6.952521243837755,0.7459568235109302,11,11,11,11,30,30,30,30
4.766757011413574,6.964894763683945,0.7438060214048354,11,11,11,11,30,30,30,30
4.78346061706543,6.977234985811836,0.7387732504968608,11,11,11,11,30,30,30,30
4.800091505050659,6.989545165823267,0.7285795090097432,11,11,11,11,30,30,30,30
4.8167595863342285,7.001645816128356,0.7159370196128649,11,11,11,11,30,30,30,30
4.833434820175171,7.013645150295649,0.7083268217126019,11,11,11,11,30,30,30,30
4.85011100769043,7.025590600194164,0.7083937094528082,11,11,11,11,30,30,30,30
4.8668529987335205,7.037346099693128,0.7036489255245882,11,11,11,11,30,30,30,30
4.883453369140625,7.049057133623092,0.7022994857589877,11,11,11,11,30,30,30,30
4.900112628936768,7.06075418766496,0.7026007710139122,11,11,11,11,30,30,30,30
4.916774749755859,7.072396224574566,0.7016469797551269,11,11,11,11,30,30,30,30
4.933418273925781,7.084010145577691,0.6997525044605667,11,11,11,11,30,30,30,30
4.950093984603882,7.095482317110334,0.6907681678163043,11,11,11,11,30,30,30,30
4.966767072677612,7.10682952427926,0.6846689641504798,11,11,11,11,30,30,30,30
4.983419895172119,7.118195382106868,0.6846195534754459,11,11,11,11,30,30,30,30
5.000098705291748,7.129428481856261,0.6718307823258484,11,11,11,11,30,30,30,30
5.016760349273682,7.140506921968558,0.6638049795912413,11,11,11,11,30,30,30,30
5.033427476882935,7.151418045918,0.6487858125755274,11,11,11,11,30,30,30,30
5.050108194351196,7.16223434416263,0.6404128450091467,11,11,11,11,30,30,30,30
5.066761255264282,7.1728360173120285,0.6251469689549407,11,11,11,11,30,30,30,30
5.083424091339111,7.183414618976982,0.6232115100404154,11,11,11,11,30,30,30,30
5.100081443786621,7.194046521841714,0.6353315962787619,11,11,11,11,30,30,30,30
5.116770029067993,7.204769204703831,0.6391328269038901,11,11,11,11,30,30,30,30
5.133416652679443,7.215259925429817,0.6258231992978457,11,11,11,11,30,30,30,30
5.150121688842773,7.225643890232062,0.6262734482812561,11,11,11,11,30,30,30,30
5.166747808456421,7.236077299777026,0.6269812176018512,11,11,11,11,30,30,30,30
5.183449745178223,7.246402583554662,0.6203552449215726,11,11,11,11,30,30,30,30
5.200087070465088,7.256484212499279,0.6050811737752719,11,11,11,11,30,30,30,30
5.220926761627197,7.268947404312034,0.5978144343843094,11,11,11,11,30,30,30,30
5.241740703582764,7.2813304820580775,0.5899078183224954,11,11,11,11,30,30,30,30
5.262575387954712,7.2934466166287875,0.5670076718647589,11,11,11,11,30,30,30,30
5.283410549163818,7.305452884072916,0.5774336109366451,11,11,11,11,30,30,30,30
5.304255723953247,7.3174586337185294,0.5769240299888121,11,11,11,11,30,30,30,30
5.325077533721924,7.329293929843037,0.5689391502901213,11,11,11,11,30,30,30,30
5.345909595489502,7.3411297076315565,0.5688314259391107,11,11,11,11,30,30,30,30
5.366738557815552,7.352852347755522,0.5558007278827227,11,11,11,11,30,30,30,30
5.387597322463989,7.364233048611635,0.5405898026102532,11,11,11,11,30,30,30,30
5.408420562744141,7.375597559977642,0.5476540278675364,11,11,11,11,30,30,30,30
5.429245471954346,7.386819212144403,0.5339487083549773,11,11,11,11,30,30,30,30
5.4500744342803955,7.397799174105344,0.5270988085350852,11,11,11,11,30,30,30,30
5.470927476882935,7.408735611162382,0.5253943748694545,11,11,11,11,30,30,30,30
5.491774320602417,7.419516282028133,0.5104194911665213,11,11,11,11,30,30,30,30
5.512573957443237,7.429999884295174,0.4983886914679303,11,11,11,11,30,30,30,30
5.533413887023926,7.44057083962644,0.5106342207631875,11,11,11,11,30,30,30,30
5.55427622795105,7.451040756788723,0.49920882004407446,11,11,11,11,30,30,30,30
5.575076580047607,7.461344952220518,0.49662215006146215,11,11,11,11,30,30,30,30
5.595914363861084,7.4715961441633105,0.49051973508620056,11,11,11,11,30,30,30,30
5.616742849349976,7.48162880289797,0.4790343583772956,11,11,11,11,30,30,30,30
5.641749382019043,7.49335209784042,0.47235652297509984,11,11,11,11,30,30,30,30
5.666750907897949,7.505042324867724,0.46539373450140537,11,11,11,11,30,30,30,30
5.691763401031494,7.516342015877765,0.44589673627350457,11,11,11,11,30,30,30,30
5.716740608215332,7.5277084190860775,0.4574476573077289,11,11,11,11,30,30,30,30
5.74174165725708,7.538909498152864,0.4445123642596644,11,11,11,11,30,30,30,30
5.766769647598267,7.549890858139153,0.4409118088257418,11,11,11,11,30,30,30,30
5.79176664352417,7.560699338187937,0.4282916409513103,11,11,11,11,30,30,30,30
5.816741466522217,7.571203183919726,0.41166203270552204,11,11,11,11,30,30,30,30
5.841750621795654,7.581583618915805,0.4158930535699105,11,11,11,11,30,30,30,30
5.866747856140137,7.5917240040684595,0.4021761984376854,11,11,11,11,30,30,30,30
5.895933389663696,7.60338571037474,0.4025246798001586,11,11,11,11,30,30,30,30
5.9250922203063965,7.614937711489525,0.39573578000212917,11,11,11,11,30,30,30,30
5.954242944717407,7.626292808380837,0.38276172516321744,11,11,11,11,30,30,30,30
5.983416795730591,7.637116675514905,0.3658202254873566,11,11,11,11,30,30,30,30
6.012634515762329,7.647621147490173,0.35366697976810396,11,11,11,11,30,30,30,30
6.041749000549316,7.658150533285469,0.35889017193174017,11,11,11,11,30,30,30,30
6.070914268493652,7.668567232656472,0.3545352054557153,11,11,11,11,30,30,30,30
6.100111722946167,7.67858330546833,0.3380712326292201,11,11,11,11,30,30,30,30
6.133427381515503,7.689797010225843,0.329400250624753,11,11,11,11,30,30,30,30
6.1667444705963135,7.700534896882613,0.3160381219123569,11,11,11,11,30,30,30,30
6.20009970664978,7.710990823627701,0.3122498613509632,11,11,11,11,30,30,30,30
6.233425855636597,7.721239742058977,0.311793051169815,11,11,11,11,30,30,30,30
6.270923137664795,7.732471241554599,0.29679291608523617,11,11,11,11,30,30,30,30
6.308434009552002,7.743470674181814,0.2862597662966071,11,11,11,11,30,30,30,30
6.345938682556152,7.753790077003473,0.263520240305417,11,11,11,11,30,30,30,30
6.387594699859619,7.7644796952480615,0.24843127350254246,11,11,11,11,30,30,30,30
6.429327011108398,7.774697242647407,0.23255355203703143,11,11,11,11,30,30,30,30
6.4750964641571045,7.784898947766614,0.22249100779467465,11,11,11,11,30,30,30,30
6.52095365524292,7.794928683687224,0.2144382612190691,11,11,11,11,30,30,30,30
6.570937871932983,7.80514159678661,0.19777309535418494,11,11,11,11,30,30,30,30
6.62509822845459,7.8159818926160645,0.2019959883936388,11,11,11,11,30,30,30,30
6.6750898361206055,7.826269855377328,0.19877952834702567,11,11,11,11,30,30,30,30
6.729286432266235,7.836735536448587,0.20529472682504388,11,11,11,11,30,30,30,30
6.779279708862305,7.847160613040709,0.21266495288572573,11,11,11,11,30,30,30,30
6.8251848220825195,7.858103485410863,0.2601132863803528,11,11,11,11,30,30,30,30
6.866774797439575,7.868276062968233,0.2409531571798345,11,11,11,11,30,30,30,30
6.9084155559539795,7.879201275852512,0.28691082389862804,11,11,11,11,30,30,30,30
6.9459474086761475,7.89008610222019,0.2851761847667331,11,11,11,11,30,30,30,30
6.983430624008179,7.900795665345467,0.3088451665827576,11,11,11,11,30,30,30,30
7.016759157180786,7.911715363155521,0.35119688940537735,11,11,11,11,30,30,30,30
7.0459184646606445,7.9218641992522,0.3352130019021065,11,11,11,11,30,30,30,30
7.079248905181885,7.933048002002456,0.32898791495646423,11,11,11,11,30,30,30,30
7.108419895172119,7.943605984330189,0.37700966189873325,11,11,11,11,30,30,30,30
7.137587070465088,7.9549477205152845,0.40213096398790804,11,11,11,11,30,30,30,30
7.166807413101196,7.966509717179373,0.38809933693472093,11,11,11,11,30,30,30,30
7.195971727371216,7.977876287436476,0.3880037937188524,11,11,11,11,30,30,30,30
7.22095799446106,7.988041962428194,0.42755772773441647,11,11,11,11,30,30,30,30
7.245993137359619,7.999051000378761,0.4476264278803286,11,11,11,11,30,30,30,30
7.2709221839904785,8.010401174073184,0.46450134795264053,11,11,11,11,30,30,30,30
7.295912504196167,8.021989279927638,0.4648389995771201,11,11,11,11,30,30,30,30
7.320919036865234,8.033652808131851,0.4683433561715348,11,11,11,11,30,30,30,30
7.345919609069824,8.045634011679065,0.48979491670361447,11,11,11,11,30,30,30,30
7.366758108139038,8.055976836865202,0.49806151260599163,11,11,11,11,30,30,30,30
7.387582302093506,8.06658084088807,0.49831619282614487,11,11,11,11,30,30,30,30
7.4084312915802,8.077225963944057,0.5186361441842225,11,11,11,11,30,30,30,30
7.429264068603516,8.088032880205715,0.5278893246201167,11,11,11,11,30,30,30,30
7.450095891952515,8.099019059384446,0.5316232165986466,11,11,11,11,30,30,30,30
7.470923662185669,8.110178183249928,0.5300590435810233,11,11,11,11,30,30,30,30
7.491763114929199,8.121641810034616,0.5595743505805322,11,11,11,11,30,30,30,30
7.51260232925415,8.133340548426265,0.5707436284515405,11,11,11,11,30,30,30,30
7.533580541610718,8.145234416881262,0.5740784406417645,11,11,11,11,30,30,30,30
7.554306983947754,8.156142433296555,0.48166061508254165,11,11,11,11,30,30,30,30
7.579299211502075,8.168048020805067,0.482924433902534,11,11,11,11,30,30,30,30
7.600164413452148,8.178405703831556,0.5139133256877813,11,11,11,11,30,30,30,30
7.620936632156372,8.189677927560394,0.547567556242534,11,11,11,11,30,30,30,30
7.6417646408081055,8.20223638438599,0.6319744016784273,11,11,11,11,30,30,30,30
7.658433675765991,8.21318651846692,0.6863468690828018,11,11,11,11,30,30,30,30
7.6751322746276855,8.225121352055206,0.7502912426519229,11,11,11,11,30,30,30,30
7.691773176193237,8.238068025711557,0.7818572888548926,11,11,11,11,30,30,30,30
7.704280614852905,8.248443517953188,0.837921107914436,11,11,11,11,30,30,30,30
7.716771841049194,8.259474945851139,0.9162813357646034,11,11,11,11,30,30,30,30
7.729304075241089,8.271317074183091,0.9842011636828895,11,11,11,11,30,30,30,30
7.741758584976196,8.284153075605996,1.0366492239678737,11,11,11,11,30,30,30,30
7.754254341125488,8.298084129612196,1.1355907421083065,11,11,11,11,30,30,30,30
7.766807556152344,8.312589447946822,1.183052353997585,11,11,11,11,30,30,30,30
7.779249668121338,8.327627621486018,1.2112378563060315,11,11,11,11,30,30,30,30
7.787590980529785,8.338001569689418,1.2548404932540456,11,11,11,11,30,30,30,30
7.795942783355713,8.348604391283905,1.278007241946266,11,11,11,11,30,30,30,30
7.80426287651062,8.359492172254795,1.3142367531869408,11,11,11,11,30,30,30,30
7.812593936920166,8.370573476457205,1.3343772566888978,11,11,11,11,30,30,30,30
7.820935010910034,8.381872964952068,1.3723409318456443,11,11,11,11,30,30,30,30
7.829276084899902,8.393479746210074,1.3988875667911207,11,11,11,11,30,30,30,30
7.837592124938965,8.405370068660288,1.4476990026723964,11,11,11,11,30,30,30,30
7.845922231674194,8.41768445949022,1.482654786145537,11,11,11,11,30,30,30,30
7.85427188873291,8.430286027347515,1.5360571417043776,11,11,11,11,30,30,30,30
7.86260199546814,8.443323388832239,1.5702321668420114,11,11,11,11,30,30,30,30
7.870930433273315,8.456614411138666,1.610475786339877,11,11,11,11,30,30,30,30
7.879267692565918,8.47023329460101,1.636744948460377,11,11,11,11,30,30,30,30
7.887601852416992,8.483996621337658,1.6545651205598055,11,11,11,11,30,30,30,30
7.895946502685547,8.498037141441985,1.6943204794798914,11,11,11,11,30,30,30,30
7.9042603969573975,8.51224659081702,1.7072710900131793,11,11,11,11,30,30,30,30
7.912618160247803,8.526877023928995,1.7654972753485105,11,11,11,11,30,30,30,30
7.920935153961182,8.541717772619947,1.7853100591052105,11,11,11,11,30,30,30,30
7.9292871952056885,8.556924277252039,1.8339290003858204,11,11,11,11,30,30,30,30
7.937638282775879,8.572277033842733,1.848074760962378,11,11,11,11,30,30,30,30
7.945957899093628,8.587866290664023,1.8907249041164493,11,11,11,11,30,30,30,30
7.954298973083496,8.603769002928102,1.910559242077548,11,11,11,11,30,30,30,30
7.962637424468994,8.619822935742144,1.9434985033290195,11,11,11,11,30,30,30,30
7.971036911010742,8.636159803853309,1.959519927672047,11,11,11,11,30,30,30,30
7.979348421096802,8.652530297983747,1.9643363075940066,11,11,11,11,30,30,30,30
7.987638235092163,8.668879186796731,1.9611205049691252,11,11,11,11,30,30,30,30
7.996029376983643,8.685244411105192,1.9634115816142874,11,11,11,11,30,30,30,30
8.004338026046753,8.701606340664437,1.9646350286580319,11,11,11,11,30,30,30,30
8.01260232925415,8.717952294717646,1.9588140701278776,11,11,11,11,30,30,30,30
8.020987272262573,8.734309479638721,1.9649961244668477,11,11,11,11,30,30,30,30
8.029355764389038,8.750671199706645,1.9633124804339317,11,11,11,11,30,30,30,30
8.037706136703491,8.767046909732212,1.966058423686559,11,11,11,11,30,30,30,30
8.046014308929443,8.783392838282913,1.963069550828057,11,11,11,11,30,30,30,30
8.054344415664673,8.79975605981097,1.963387705040252,11,11,11,11,30,30,30,30
8.062702894210815,8.81612791678277,1.9637474415807055,11,11,11,11,30,30,30,30
8.071042776107788,8.83248719889946,1.9627839059669978,11,11,11,11,30,30,30,30
8.079378128051758,8.848854669842833,1.9638109394064778,11,11,11,11,30,30,30,30
8.087697982788086,8.865180415923623,1.9605126439218101,11,11,11,11,30,30,30,30
8.096030712127686,8.881546903951026,1.9631901922269637,11,11,11,11,30,30,30,30
8.104338645935059,8.897883288989094,1.9622096290441235,11,11,11,11,30,30,30,30
8.11270022392273,8.914229446143391,1.9591377180262184,11,11,11,11,30,30,30,30
8.121015310287476,8.930591206885918,1.9638001246729186,11,11,11,11,30,30,30,30
8.129315614700317,8.946943102745909,1.9624916779683912,11,11,11,11,30,30,30,30
8.137620210647583,8.963286518167926,1.9583126013548677,11,11,11,11,30,30,30,30
8.146012783050537,8.97964697582729,1.9651486584281561,11,11,11,11,30,30,30,30
8.154305696487427,8.99599042237433,1.9588936535720656,11,11,11,11,30,30,30,30
8.162705183029175,9.012355175981229,1.9645362596591722,11,11,11,11,30,30,30,30
8.171022891998291,9.028705086751721,1.9638011964804905,11,11,11,11,30,30,30,30
8.179357290267944,9.045061903393274,1.9621680113366105,11,11,11,11,30,30,30,30
8.187688112258911,9.061420314867357,1.9634172419654894,11,11,11,11,30,30,30,30
8.196014881134033,9.077772122187005,1.9619029273380761,11,11,11,11,30,30,30,30
8.204358339309692,9.094137763948371,1.9637005669439407,11,11,11,11,30,30,30,30
8.21268343925476,9.110470501102352,1.9606355362501877,11,11,11,11,30,30,30,30
8.221003532409668,9.1268259287088,1.9615190191907712,11,11,11,11,30,30,30,30
8.229357719421387,9.143157375256223,1.9624688012981637,11,11,11,11,30,30,30,30
8.237717390060425,9.159500421327488,1.9591290061355,11,11,11,11,30,30,30,30
8.24603819847107,9.175835612084597,1.961905658712185,11,11,11,11,30,30,30,30
8.254348278045654,9.192199267346503,1.9645594116468441,11,11,11,11,30,30,30,30
8.262672424316406,9.208555593140321,1.961962588975878,11,11,11,11,30,30,30,30
8.27103042602539,9.224918640640006,1.9653451799290187,11,11,11,11,30,30,30,30
8.279289722442627,9.24125619156813,1.957738831373743,11,11,11,11,30,30,30,30
8.287682056427002,9.2576231167553,1.964725525604762,11,11,11,11,30,30,30,30
8.296008348464966,9.273970616027787,1.9631417936908173,11,11,11,11,30,30,30,30
8.304397583007812,9.29032688886803,1.9623640376480305,11,11,11,11,30,30,30,30
8.312700986862183,9.306693643808266,1.9643900678676895,11,11,11,11,30,30,30,30
8.321029663085938,9.323050462892592,1.9623659014659314,11,11,11,11,30,30,30,30
8.329353094100952,9.33941878646347,1.9639241833348149,11,11,11,11,30,30,30,30
8.337703704833984,9.355751412527592,1.9607074318785005,11,11,11,11,30,30,30,30
8.346035242080688,9.372114923562924,1.9627126673355213,11,11,11,11,30,30,30,30
8.354341268539429,9.38844754424431,1.9618602660387658,11,11,11,11,30,30,30,30
8.362697839736938,9.40480392634104,1.9615086830007415,11,11,11,11,30,30,30,30
8.37104845046997,9.42116782326424,1.9639689730368208,11,11,11,11,30,30,30,30
8.379293441772461,9.437537104114655,1.9632840807978738,11,11,11,11,30,30,30,30
8.387653589248657,9.453901902014513,1.9649483368097518,11,11,11,11,30,30,30,30
8.396037101745605,9.470262788696498,1.964779218226633,11,11,11,11,30,30,30,30
8.404295444488525,9.486593823335802,1.956073135915487,11,11,11,11,30,30,30,30
8.412683963775635,9.502963304583512,1.9647692595293416,11,11,11,11,30,30,30,30
8.420993328094482,9.519306291246151,1.9598371589647217,11,11,11,11,30,30,30,30
