4.783423185348511,7.134369143363275,0.7730715638685717,11.5,11.5,11.5,11.5,30,30,30,30,-27.04769938333686
4.800077438354492,7.147043333710994,0.7543451560636354,11.5,11.5,11.5,11.5,30,30,30,30,-27.057249466907024
4.816776752471924,7.159523684981603,0.7458914154037095,11.5,11.5,11.5,11.5,30,30,30,30,-27.03006266486766
4.833409070968628,7.171921138734199,0.7429758122343973,11.5,11.5,11.5,11.5,30,30,30,30,-27.005428859918492
4.850076675415039,7.184313540949961,0.743110989103087,11.5,11.5,11.5,11.5,30,30,30,30,-26.99741851075727
4.866769313812256,7.196576029057174,0.732602879533216,11.5,11.5,11.5,11.5,30,30,30,30,-26.996426197581112
4.8834288120269775,7.208730583183582,0.7297478401595308,11.5,11.5,11.5,11.5,30,30,30,30,-26.973897322483733
4.900092601776123,7.220793374256063,0.7277014340769555,11.5,11.5,11.5,11.5,30,30,30,30,-26.948398812538727
4.916760683059692,7.232833560470842,0.7222324685927406,11.5,11.5,11.5,11.5,30,30,30,30,-26.945062847457038
4.9334282875061035,7.24480392048353,0.7173086327470173,11.5,11.5,11.5,11.5,30,30,30,30,-26.946435292503306
4.950089931488037,7.256691329099126,0.7077948089113059,11.5,11.5,11.5,11.5,30,30,30,30,-26.952267243429837
4.966740846633911,7.268532076723957,0.708377765618668,11.5,11.5,11.5,11.5,30,30,30,30,-26.96527750881342
4.983423471450806,7.280343825817378,0.7072155264962482,11.5,11.5,11.5,11.5,30,30,30,30,-27.010953431270206
5.000073432922363,7.292007982465259,0.6983679765437133,11.5,11.5,11.5,11.5,30,30,30,30,-27.028011411090542
5.016754150390625,7.303508230685992,0.6885604946427695,11.5,11.5,11.5,11.5,30,30,30,30,-27.017190299017287
5.033412933349609,7.314926775175707,0.6777129321406244,11.5,11.5,11.5,11.5,30,30,30,30,-27.00765805824654
5.050078868865967,7.326254971692899,0.6717678575920705,11.5,11.5,11.5,11.5,30,30,30,30,-27.006972281583543
5.066737413406372,7.3375106782891395,0.6748008379848064,11.5,11.5,11.5,11.5,30,30,30,30,-27.001343937896724
5.083430290222168,7.348686371003035,0.6625206515800076,11.5,11.5,11.5,11.5,30,30,30,30,-27.001083727930208
5.100071430206299,7.359739107456157,0.6615841984500042,11.5,11.5,11.5,11.5,30,30,30,30,-26.988927865516228
5.116749286651611,7.37080419529899,0.6603745378766083,11.5,11.5,11.5,11.5,30,30,30,30,-27.004797970923512
5.1334068775177,7.3818279332582675,0.6588257986612344,11.5,11.5,11.5,11.5,30,30,30,30,-27.037399653787418
5.150075197219849,7.392737510359404,0.6522837228834965,11.5,11.5,11.5,11.5,30,30,30,30,-27.064957084313537
5.1667375564575195,7.403443909227182,0.6407039698721715,11.5,11.5,11.5,11.5,30,30,30,30,-27.059827865711938
5.183419704437256,7.414079436704432,0.6337748039306469,11.5,11.5,11.5,11.5,30,30,30,30,-27.040925068415433
5.200074672698975,7.424717194887949,0.6333850185591088,11.5,11.5,11.5,11.5,30,30,30,30,-27.058697694469984
5.216748476028442,7.435214251129644,0.6254007512910842,11.5,11.5,11.5,11.5,30,30,30,30,-27.061252669114914
5.233411073684692,7.445538271621033,0.616214965780367,11.5,11.5,11.5,11.5,30,30,30,30,-27.03645069926483
5.250076055526733,7.45573940017341,0.6132189270358158,11.5,11.5,11.5,11.5,30,30,30,30,-27.011086615486207
5.2667436599731445,7.465952734511453,0.6104777406554225,11.5,11.5,11.5,11.5,30,30,30,30,-26.99300902598284
5.283421993255615,7.476159502004659,0.6096146217702868,11.5,11.5,11.5,11.5,30,30,30,30,-27.008747280313674
5.300078868865967,7.486320324477235,0.6062450398840638,11.5,11.5,11.5,11.5,30,30,30,30,-27.036014173768223
5.316750526428223,7.496432459020682,0.608628807691983,11.5,11.5,11.5,11.5,30,30,30,30,-27.066683868386328
5.333411931991577,7.506440400078142,0.5961274115029659,11.5,11.5,11.5,11.5,30,30,30,30,-27.09945170558235
5.354249715805054,7.518731578742396,0.5835001536234297,11.5,11.5,11.5,11.5,30,30,30,30,-27.111944646860675
5.375072240829468,7.530766061862562,0.5734137621779337,11.5,11.5,11.5,11.5,30,30,30,30,-27.091164561622975
5.395911693572998,7.542593962136616,0.5599838125881774,11.5,11.5,11.5,11.5,30,30,30,30,-27.041586046673306
5.4167704582214355,7.55428566036792,0.5654634610813567,11.5,11.5,11.5,11.5,30,30,30,30,-26.98021164391475
5.437581777572632,7.565986743296381,0.5599290957957002,11.5,11.5,11.5,11.5,30,30,30,30,-26.96009291561628
5.458406209945679,7.5776547046495155,0.5581120492013769,11.5,11.5,11.5,11.5,30,30,30,30,-26.97349780232931
5.479256629943848,7.589391375815393,0.5564899980929255,11.5,11.5,11.5,11.5,30,30,30,30,-27.027210847830307
5.500091791152954,7.6009387556690085,0.5488626767242387,11.5,11.5,11.5,11.5,30,30,30,30,-27.102210993343988
5.52092170715332,7.612129452683451,0.5357156424124503,11.5,11.5,11.5,11.5,30,30,30,30,-27.108217590602738
5.5417492389678955,7.6230492501625715,0.5188205796163212,11.5,11.5,11.5,11.5,30,30,30,30,-27.04343379607341
5.562604188919067,7.633815638405282,0.5146085811698271,11.5,11.5,11.5,11.5,30,30,30,30,-27.002644074565993
5.583521366119385,7.6444448764519075,0.5141528367680438,11.5,11.5,11.5,11.5,30,30,30,30,-26.913951447622466
5.604284286499023,7.655151720045079,0.5198093973484227,11.5,11.5,11.5,11.5,30,30,30,30,-26.908898981811134
5.62508487701416,7.665951561706868,0.5226729680138329,11.5,11.5,11.5,11.5,30,30,30,30,-26.959746178911054
5.645963430404663,7.676698245355315,0.5089440367262784,11.5,11.5,11.5,11.5,30,30,30,30,-27.065407364785514
5.666748523712158,7.687245583633555,0.5011905065176956,11.5,11.5,11.5,11.5,30,30,30,30,-27.13425353007453
5.687591552734375,7.69730304954619,0.47575034857578014,11.5,11.5,11.5,11.5,30,30,30,30,-27.112910598436848
5.712582588195801,7.709031384485688,0.46464332084988685,11.5,11.5,11.5,11.5,30,30,30,30,-27.01417905830439
5.7375853061676025,7.720782130313975,0.4723898354809498,11.5,11.5,11.5,11.5,30,30,30,30,-26.94448720319516
5.762605905532837,7.7326087884380925,0.4693903318375635,11.5,11.5,11.5,11.5,30,30,30,30,-26.99355156592944
5.787604570388794,7.744534245584008,0.4783246661126044,11.5,11.5,11.5,11.5,30,30,30,30,-27.17477843508449
5.81260085105896,7.7562936896271255,0.46488934594311787,11.5,11.5,11.5,11.5,30,30,30,30,-27.431136516490252
5.8376264572143555,7.76752854446212,0.4365653347165968,11.5,11.5,11.5,11.5,30,30,30,30,-27.592271040727496
5.862594366073608,7.778388245533777,0.42671194443284016,11.5,11.5,11.5,11.5,30,30,30,30,-27.674787492793307
5.887609481811523,7.788758429538352,0.4097714967822153,11.5,11.5,11.5,11.5,30,30,30,30,-27.638217404479512
5.916787385940552,7.800371819930447,0.3896083387942878,11.5,11.5,11.5,11.5,30,30,30,30,-27.51071885160644
5.945927619934082,7.811726058584946,0.38010993252311687,11.5,11.5,11.5,11.5,30,30,30,30,-27.247538404257924
5.975082874298096,7.822548521772719,0.37288930162963274,11.5,11.5,11.5,11.5,30,30,30,30,-26.922159751549025
6.004249334335327,7.833233920477337,0.35798338953128317,11.5,11.5,11.5,11.5,30,30,30,30,-26.459371572036023
6.033429145812988,7.843652117598373,0.35052974742300635,11.5,11.5,11.5,11.5,30,30,30,30,-25.794475913984805
6.062590837478638,7.8537745049568075,0.35027431512109963,11.5,11.5,11.5,11.5,30,30,30,30,-25.062674238282614
6.091750383377075,7.864090962812922,0.3582349911496336,11.5,11.5,11.5,11.5,30,30,30,30,-24.4015635483751
6.120919704437256,7.875324658847155,0.3929023597544045,11.5,11.5,11.5,11.5,30,30,30,30,-23.588922088799976
6.150111436843872,7.887019745106485,0.4105620203527497,11.5,11.5,11.5,11.5,30,30,30,30,-22.887693446586898
6.175081729888916,7.897247586477417,0.4046338891218204,11.5,11.5,11.5,11.5,30,30,30,30,-22.249654834101143
6.200084924697876,7.907743407259014,0.42571064703795464,11.5,11.5,11.5,11.5,30,30,30,30,-21.697981463293818
6.225091457366943,7.918317889346708,0.415738306117832,11.5,11.5,11.5,11.5,30,30,30,30,-20.99626740265449
6.250094413757324,7.929131672786427,0.4420720751317648,11.5,11.5,11.5,11.5,30,30,30,30,-20.236275171463436
6.275075197219849,7.940535037858354,0.45030303485016066,11.5,11.5,11.5,11.5,30,30,30,30,-19.510774395913586
6.300081968307495,7.952237581016119,0.4664445055934724,11.5,11.5,11.5,11.5,30,30,30,30,-18.67923984440402
6.32509446144104,7.964156006310212,0.4945305166599284,11.5,11.5,11.5,11.5,30,30,30,30,-17.932479912987876
6.345918655395508,7.974453296550757,0.5036584799299234,11.5,11.5,11.5,11.5,30,30,30,30,-17.32369911436254
6.366744041442871,7.984900094924392,0.5094147703358748,11.5,11.5,11.5,11.5,30,30,30,30,-16.821581428056113
6.387587308883667,7.995275889982598,0.4896834170146722,11.5,11.5,11.5,11.5,30,30,30,30,-15.99098946716539
6.408419370651245,8.005654535987738,0.48813220585205697,11.5,11.5,11.5,11.5,30,30,30,30,-15.386955039940112
6.429252862930298,8.01622338216291,0.5169842179628931,11.5,11.5,11.5,11.5,30,30,30,30,-14.471900319622566
6.450135231018066,8.027558618761557,0.5503438105330039,11.5,11.5,11.5,11.5,30,30,30,30,-13.93468953340938
6.470933675765991,8.039343589710073,0.5641758930350171,11.5,11.5,11.5,11.5,30,30,30,30,-13.151700520942782
6.4917473793029785,8.050810284340274,0.5472483527725894,11.5,11.5,11.5,11.5,30,30,30,30,-12.550466665427827
6.512574672698975,8.06220037814961,0.5565460155254107,11.5,11.5,11.5,11.5,30,30,30,30,-11.737500766078552
6.533416748046875,8.0739022658723,0.5559045642872551,11.5,11.5,11.5,11.5,30,30,30,30,-10.763280671832034
6.5542895793914795,8.086025922974265,0.586707131222449,11.5,11.5,11.5,11.5,30,30,30,30,-10.138055929427408
6.5709450244903564,8.096036508048407,0.6187063103063601,11.5,11.5,11.5,11.5,30,30,30,30,-9.366132367068337
6.587597370147705,8.106331226579568,0.6248807033614474,11.5,11.5,11.5,11.5,30,30,30,30,-8.770557852958413
6.604252338409424,8.116599169082093,0.6176218765241257,11.5,11.5,11.5,11.5,30,30,30,30,-8.30013279199075
6.620934963226318,8.126833775209228,0.6217018240677592,11.5,11.5,11.5,11.5,30,30,30,30,-7.47051809158666
6.637610912322998,8.13710430059043,0.6242317393068983,11.5,11.5,11.5,11.5,30,30,30,30,-6.7721998740855724
6.654298305511475,8.14735652309699,0.603765537303268,11.5,11.5,11.5,11.5,30,30,30,30,-6.043883564367063
6.675104379653931,8.158514514559156,0.5151649449388301,11.5,11.5,11.5,11.5,30,30,30,30,-5.147604110747698
6.695997953414917,8.169422202411367,0.540584294541287,11.5,11.5,11.5,11.5,30,30,30,30,-3.7941370210788348
6.716779470443726,8.181010039131126,0.571752247313821,11.5,11.5,11.5,11.5,30,30,30,30,-2.9850289317366885
6.737597942352295,8.1934929775447,0.6206206524864597,11.5,11.5,11.5,11.5,30,30,30,30,-2.1084495224090536
6.754308700561523,8.204358780406073,0.6680810522636088,11.5,11.5,11.5,11.5,30,30,30,30,-1.5089179591144826
6.770956754684448,8.216084403647645,0.7218524741629452,11.5,11.5,11.5,11.5,30,30,30,30,-0.9960601167410309
6.78764533996582,8.22882888275116,0.7871777254518837,11.5,11.5,11.5,11.5,30,30,30,30,-0.48508002737476785
6.800106048583984,8.239455547517684,0.8718405913097002,11.5,11.5,11.5,11.5,30,30,30,30,-0.30651986643526397
6.8126139640808105,8.250587744174986,0.875421129143989,11.5,11.5,11.5,11.5,30,30,30,30,-0.194612552698181
6.825114488601685,8.26246955513985,0.9552287629103396,11.5,11.5,11.5,11.5,30,30,30,30,-0.11247310340566333
6.837636709213257,8.275295400290428,1.0424642571920975,11.5,11.5,11.5,11.5,30,30,30,30,-0.09226496257186464
6.8501362800598145,8.288931197441059,1.1304755205989383,11.5,11.5,11.5,11.5,30,30,30,30,-0.15497265210838343
6.862608909606934,8.30344586325899,1.1502530421669601,11.5,11.5,11.5,11.5,30,30,30,30,-0.20912560374719713
6.870943307876587,8.313564107051182,1.2186937744403097,11.5,11.5,11.5,11.5,30,30,30,30,-0.3028479363231291
6.879257917404175,8.32396574075893,1.2290386918289793,11.5,11.5,11.5,11.5,30,30,30,30,-0.3736763811685103
6.887615203857422,8.33470450996846,1.2921708334611883,11.5,11.5,11.5,11.5,30,30,30,30,-0.5107579460043272
6.895929574966431,8.345710290626428,1.3380555041433582,11.5,11.5,11.5,11.5,30,30,30,30,-0.5418036207774387
6.904258966445923,8.35698640366653,1.357019733572142,11.5,11.5,11.5,11.5,30,30,30,30,-0.6745709624969013
6.912587642669678,8.368494573148665,1.3696854740799973,11.5,11.5,11.5,11.5,30,30,30,30,-0.7027687770238675
6.920933485031128,8.380345857140284,1.4252132603292846,11.5,11.5,11.5,11.5,30,30,30,30,-0.7700268740050317
6.929284572601318,8.39236059003181,1.4370696538215049,11.5,11.5,11.5,11.5,30,30,30,30,-0.8123049054617346
6.937589406967163,8.404515181597606,1.4617710056892403,11.5,11.5,11.5,11.5,30,30,30,30,-0.8233374396424178
6.945941686630249,8.416861766964272,1.4880853505827674,11.5,11.5,11.5,11.5,30,30,30,30,-0.7743447548999024
6.954299211502075,8.429536253745871,1.5290928737960896,11.5,11.5,11.5,11.5,30,30,30,30,-0.7416280639531236
6.962606430053711,8.442419437660574,1.551049699500167,11.5,11.5,11.5,11.5,30,30,30,30,-0.6720612382700766
6.970943927764893,8.455731456573849,1.5910773997350018,11.5,11.5,11.5,11.5,30,30,30,30,-0.6513623222843296
6.979259252548218,8.469129203332828,1.604166300295415,11.5,11.5,11.5,11.5,30,30,30,30,-0.6034391758831918
6.98764181137085,8.483041813597534,1.6833787340973088,11.5,11.5,11.5,11.5,30,30,30,30,-0.5495631136513267
6.995962619781494,8.497139159081643,1.6966384101243526,11.5,11.5,11.5,11.5,30,30,30,30,-0.511767173631612
7.004264831542969,8.51168724290891,1.7557508433151399,11.5,11.5,11.5,11.5,30,30,30,30,-0.5107661488852796
7.012583255767822,8.526393187700284,1.7607292093689224,11.5,11.5,11.5,11.5,30,30,30,30,-0.5076678552732411
7.020959138870239,8.541553954851514,1.8085427657558906,11.5,11.5,11.5,11.5,30,30,30,30,-0.5058522302264107
7.029267311096191,8.556880081838292,1.843563744585142,11.5,11.5,11.5,11.5,30,30,30,30,-0.5185244211069786
7.0376176834106445,8.572631699544205,1.8830012901958373,11.5,11.5,11.5,11.5,30,30,30,30,-0.534951952913224
7.045926570892334,8.588530925646689,1.9027800051529498,11.5,11.5,11.5,11.5,30,30,30,30,-0.5749693429021419
7.054290771484375,8.60494636347274,1.9788965272811263,11.5,11.5,11.5,11.5,30,30,30,30,-0.6205941167775979
7.062611103057861,8.621444693718367,1.974727395965614,11.5,11.5,11.5,11.5,30,30,30,30,-0.6322813365178058
7.070957183837891,8.638376726766998,2.0393278754350286,11.5,11.5,11.5,11.5,30,30,30,30,-0.674967474073734
7.07928729057312,8.65532427426999,2.0370815121727155,11.5,11.5,11.5,11.5,30,30,30,30,-0.6834523296883066
7.087722063064575,8.672425572447922,2.05419787000051,11.5,11.5,11.5,11.5,30,30,30,30,-0.6913576099490296
7.0959930419921875,8.689494540597291,2.047929005848664,11.5,11.5,11.5,11.5,30,30,30,30,-0.6862950417823845
7.104337215423584,8.706612929577227,2.054428179249444,11.5,11.5,11.5,11.5,30,30,30,30,-0.6424233083192102
7.112658262252808,8.723696718803629,2.0498807234783976,11.5,11.5,11.5,11.5,30,30,30,30,-0.6059934079726128
7.1212263107299805,8.740810534923721,2.053132158480523,11.5,11.5,11.5,11.5,30,30,30,30,-0.5471572509009929
7.129348278045654,8.757860449764694,2.044994903119905,11.5,11.5,11.5,11.5,30,30,30,30,-0.5191583639429951
7.1376731395721436,8.774961425571083,2.0538156770269196,11.5,11.5,11.5,11.5,30,30,30,30,-0.46040453750039945
7.145967483520508,8.79200112894236,2.0477870772056166,11.5,11.5,11.5,11.5,30,30,30,30,-0.4442646548398793
7.154369115829468,8.809083725801015,2.046215111507863,11.5,11.5,11.5,11.5,30,30,30,30,-0.3903579074085009
7.162641286849976,8.826170337820727,2.0489527168803363,11.5,11.5,11.5,11.5,30,30,30,30,-0.356061449092139
7.171006441116333,8.843270139940946,2.0534464111787463,11.5,11.5,11.5,11.5,30,30,30,30,-0.3030542908605292
7.179324150085449,8.860363476486173,2.053296094968931,11.5,11.5,11.5,11.5,30,30,30,30,-0.2543285574406113
7.187676429748535,8.87747676731193,2.0539375605460752,11.5,11.5,11.5,11.5,30,30,30,30,-0.22626978300133113
7.196017265319824,8.894564608835127,2.0527185791351155,11.5,11.5,11.5,11.5,30,30,30,30,-0.19049443677237396
7.204365968704224,8.91167261055428,2.053240251610706,11.5,11.5,11.5,11.5,30,30,30,30,-0.16739351573217573
7.212637186050415,8.928741663429761,2.049058053623096,11.5,11.5,11.5,11.5,30,30,30,30,-0.146729428271628
7.221242666244507,8.94583637827797,2.05220635734852,11.5,11.5,11.5,11.5,30,30,30,30,-0.10313657672380855
7.229438781738281,8.962952952197169,2.0548858929678513,11.5,11.5,11.5,11.5,30,30,30,30,-0.10821733371743474
7.23772406578064,8.980060340845462,2.052574526887546,11.5,11.5,11.5,11.5,30,30,30,30,-0.10670200834435029
7.246004104614258,8.997159426256825,2.0548078816204423,11.5,11.5,11.5,11.5,30,30,30,30,-0.12695046365360926
7.25444769859314,9.01424283980661,2.0485035087066135,11.5,11.5,11.5,11.5,30,30,30,30,-0.14402227249307503
7.262657165527344,9.031336959232904,2.0479151865819007,11.5,11.5,11.5,11.5,30,30,30,30,-0.2031102072750846
7.271018743515015,9.048432938709501,2.052697074982265,11.5,11.5,11.5,11.5,30,30,30,30,-0.2183825948512358
7.279457330703735,9.065537466261151,2.0505555311521766,11.5,11.5,11.5,11.5,30,30,30,30,-0.2394546882173617
7.28772234916687,9.082626343875484,2.0504161790228665,11.5,11.5,11.5,11.5,30,30,30,30,-0.26274011438801187
7.29598069190979,9.099713191205682,2.0544486327768845,11.5,11.5,11.5,11.5,30,30,30,30,-0.27731003642522356
7.30433201789856,9.116775356026617,2.0448233832970226,11.5,11.5,11.5,11.5,30,30,30,30,-0.27789376658992204
7.312644004821777,9.133862950788053,2.047015843513968,11.5,11.5,11.5,11.5,30,30,30,30,-0.3092591964613071
7.321008205413818,9.150919410387157,2.045245836654556,11.5,11.5,11.5,11.5,30,30,30,30,-0.30407528401609235
7.329423189163208,9.168017850600622,2.049806161693116,11.5,11.5,11.5,11.5,30,30,30,30,-0.3417682189311094
7.337677240371704,9.185036477261685,2.0440697255846643,11.5,11.5,11.5,11.5,30,30,30,30,-0.33375953672014497
7.3460657596588135,9.202123907363237,2.0479379789795957,11.5,11.5,11.5,11.5,30,30,30,30,-0.3369492973324239
7.354330062866211,9.21917332225903,2.0464120698002586,11.5,11.5,11.5,11.5,30,30,30,30,-0.3307690114964401
7.362664699554443,9.236255735077952,2.0474545905576895,11.5,11.5,11.5,11.5,30,30,30,30,-0.31157987327477027
7.37097954750061,9.253335491231082,2.0487191756622294,11.5,11.5,11.5,11.5,30,30,30,30,-0.29671499575703825
7.379334211349487,9.270452235199715,2.0550633420908375,11.5,11.5,11.5,11.5,30,30,30,30,-0.2763065519548751
7.3876636028289795,9.28756068948947,2.052747827291643,11.5,11.5,11.5,11.5,30,30,30,30,-0.275824667687294
7.396062850952148,9.304674790061734,2.0525083855409822,11.5,11.5,11.5,11.5,30,30,30,30,-0.2579848583860355
7.40433931350708,9.321745179731723,2.0483282334287045,11.5,11.5,11.5,11.5,30,30,30,30,-0.24700087785133562
7.412655830383301,9.338858109793744,2.0522985157641114,11.5,11.5,11.5,11.5,30,30,30,30,-0.24825701748405285
7.421025514602661,9.355931648246528,2.0491271795796604,11.5,11.5,11.5,11.5,30,30,30,30,-0.26396749897653204
7.429316759109497,9.37304195983639,2.05482232910396,11.5,11.5,11.5,11.5,30,30,30,30,-0.27618286089984556
7.437706470489502,9.390139154665137,2.0510679997763006,11.5,11.5,11.5,11.5,30,30,30,30,-0.2845264310626376
7.44600248336792,9.407256214048225,2.0534960649524727,11.5,11.5,11.5,11.5,30,30,30,30,-0.2798590618986272
7.454377889633179,9.424347045722898,2.0511569672106083,11.5,11.5,11.5,11.5,30,30,30,30,-0.2891904420299822
7.462775230407715,9.441460033831154,2.0526777579955255,11.5,11.5,11.5,11.5,30,30,30,30,-0.29444540055004476
7.47102427482605,9.458502286369434,2.0444425480537882,11.5,11.5,11.5,11.5,30,30,30,30,-0.31816443846269643
7.479410648345947,9.475602079786393,2.054027351335862,11.5,11.5,11.5,11.5,30,30,30,30,-0.3271192229576547
7.487804412841797,9.492645010463285,2.044498326247651,11.5,11.5,11.5,11.5,30,30,30,30,-0.3455520148210045
7.495987176895142,9.509737346204217,2.053625429454313,11.5,11.5,11.5,11.5,30,30,30,30,-0.3659511349118893
7.504310846328735,9.526775286271324,2.040103428161603,11.5,11.5,11.5,11.5,30,30,30,30,-0.36782218847417075
7.5126824378967285,9.543847138098352,2.0441308001829297,11.5,11.5,11.5,11.5,30,30,30,30,-0.35375131553277805
7.520979404449463,9.560918423892131,2.049076413490633,11.5,11.5,11.5,11.5,30,30,30,30,-0.34800386768957436
7.5293660163879395,9.578001663087937,2.046897765019534,11.5,11.5,11.5,11.5,30,30,30,30,-0.3186751276337413
7.537628412246704,9.595078818017253,2.048029833467884,11.5,11.5,11.5,11.5,30,30,30,30,-0.3056063161628336
7.546024799346924,9.612182675569183,2.05178288743085,11.5,11.5,11.5,11.5,30,30,30,30,-0.27193418215468207
7.554357290267944,9.629298893432333,2.0550733902861635,11.5,11.5,11.5,11.5,30,30,30,30,-0.2675807092886533
7.562675952911377,9.646407316262664,2.052673100573637,11.5,11.5,11.5,11.5,30,30,30,30,-0.2505563841632174
7.570983648300171,9.663506678103198,2.055016827943075,11.5,11.5,11.5,11.5,30,30,30,30,-0.24871047677756444
7.579347848892212,9.680593128284812,2.0523733854619755,11.5,11.5,11.5,11.5,30,30,30,30,-0.23295401029457488
7.587643623352051,9.697692683267395,2.0547922129564604,11.5,11.5,11.5,11.5,30,30,30,30,-0.24387828845349047
7.59598708152771,9.714778179620941,2.0518393065205376,11.5,11.5,11.5,11.5,30,30,30,30,-0.24622719371549373
7.604331731796265,9.731885163070206,2.054797489368472,11.5,11.5,11.5,11.5,30,30,30,30,-0.26123642344970355
7.612793922424316,9.748987150977182,2.051985638425032,11.5,11.5,11.5,11.5,30,30,30,30,-0.261874966634741
7.621035099029541,9.766092852857199,2.0507065936048967,11.5,11.5,11.5,11.5,30,30,30,30,-0.2835430984997327
7.629364967346191,9.78319311455513,2.052821841910058,11.5,11.5,11.5,11.5,30,30,30,30,-0.28301804180555173
7.637646436691284,9.800275345929919,2.0542841215016696,11.5,11.5,11.5,11.5,30,30,30,30,-0.3015924798275369
7.646006107330322,9.817337799514837,2.0502900379541993,11.5,11.5,11.5,11.5,30,30,30,30,-0.3176282748271939
7.654326677322388,9.834421760818351,2.0459474597907703,11.5,11.5,11.5,11.5,30,30,30,30,-0.34256836392757395
7.662655353546143,9.851455079313977,2.039520495445583,11.5,11.5,11.5,11.5,30,30,30,30,-0.3438417693051666
7.670998573303223,9.868548505147615,2.053444351662751,11.5,11.5,11.5,11.5,30,30,30,30,-0.37661535700957144
7.679332733154297,9.885587204867834,2.044231255889039,11.5,11.5,11.5,11.5,30,30,30,30,-0.39266870448627383
7.687640905380249,9.902674057469524,2.0528669113569324,11.5,11.5,11.5,11.5,30,30,30,30,-0.39204297795832177
7.69598913192749,9.919724052783053,2.044847541220249,11.5,11.5,11.5,11.5,30,30,30,30,-0.38464057321111417
7.704355716705322,9.936812103317804,2.053371066613045,11.5,11.5,11.5,11.5,30,30,30,30,-0.362893007802535
7.712653636932373,9.953885293029533,2.0500116001009183,11.5,11.5,11.5,11.5,30,30,30,30,-0.31921909821880695
7.72109580039978,9.970978671360315,2.052765285062105,11.5,11.5,11.5,11.5,30,30,30,30,-0.31060276592926006
7.729353666305542,9.988038429145549,2.045725977546394,11.5,11.5,11.5,11.5,30,30,30,30,-0.2954057462291343
7.7377238273620605,10.005153853562053,2.05497295794065,11.5,11.5,11.5,11.5,30,30,30,30,-0.27101222354420756
7.746093511581421,10.022219760662114,2.0476483257485265,11.5,11.5,11.5,11.5,30,30,30,30,-0.26816293000956615
7.754350900650024,10.039332682987586,2.054789188495663,11.5,11.5,11.5,11.5,30,30,30,30,-0.26475570303932217
7.762696266174316,10.056410974640878,2.0481897166674714,11.5,11.5,11.5,11.5,30,30,30,30,-0.26707034342603175
7.771013021469116,10.073523100842348,2.0546641418111595,11.5,11.5,11.5,11.5,30,30,30,30,-0.2629728614889311
7.779392957687378,10.090619829305119,2.0523240659129236,11.5,11.5,11.5,11.5,30,30,30,30,-0.26747120199588587
7.787737131118774,10.107732051978358,2.052219137502902,11.5,11.5,11.5,11.5,30,30,30,30,-0.25686138382862794
7.796027660369873,10.124789357299276,2.0464703393967465,11.5,11.5,11.5,11.5,30,30,30,30,-0.2700955368325328
7.804333448410034,10.141892556686077,2.0544950215563738,11.5,11.5,11.5,11.5,30,30,30,30,-0.2770195727920413
7.812796115875244,10.15896100695757,2.04740286786623,11.5,11.5,11.5,11.5,30,30,30,30,-0.2990261283005716
7.821009635925293,10.17606903797794,2.0540464948450374,11.5,11.5,11.5,11.5,30,30,30,30,-0.29325167105329436
7.8293726444244385,10.193148712507632,2.0492377784031794,11.5,11.5,11.5,11.5,30,30,30,30,-0.2989222529504739
7.837672710418701,10.210245354933274,2.04903260473222,11.5,11.5,11.5,11.5,30,30,30,30,-0.29673378664154787
7.845930814743042,10.22727326621053,2.0400625663962457,11.5,11.5,11.5,11.5,30,30,30,30,-0.3010666443460522
7.8543760776519775,10.24436748855094,2.053678291032834,11.5,11.5,11.5,11.5,30,30,30,30,-0.3003042446599821
7.862649202346802,10.261410486897159,2.0500689361910474,11.5,11.5,11.5,11.5,30,30,30,30,-0.33099809607418007
7.871192693710327,10.278481312378904,2.0530603648664147,11.5,11.5,11.5,11.5,30,30,30,30,-0.32547339079402665
7.879370450973511,10.295539492657209,2.0463972953038567,11.5,11.5,11.5,11.5,30,30,30,30,-0.31733279587813235
7.887676000595093,10.31261560495254,2.0455621991203783,11.5,11.5,11.5,11.5,30,30,30,30,-0.2999037554074552
7.895982980728149,10.329681226374621,2.0472052330157435,11.5,11.5,11.5,11.5,30,30,30,30,-0.2920398639158677
7.9043354988098145,10.346776976652,2.0503252179885534,11.5,11.5,11.5,11.5,30,30,30,30,-0.261876565244204
7.91267466545105,10.36389204461838,2.052736690488333,11.5,11.5,11.5,11.5,30,30,30,30,-0.2602254261310674
7.92102313041687,10.380996342678221,2.0524564805435053,11.5,11.5,11.5,11.5,30,30,30,30,-0.24235100011704816
7.929382085800171,10.398099065346674,2.054935856973787,11.5,11.5,11.5,11.5,30,30,30,30,-0.24346027662060665
7.93768572807312,10.415188982517448,2.0492776253936777,11.5,11.5,11.5,11.5,30,30,30,30,-0.23053611332408325
7.946024179458618,10.432286415444217,2.048528792691844,11.5,11.5,11.5,11.5,30,30,30,30,-0.24302362654130902
7.954346179962158,10.449366634931256,2.0480693467269226,11.5,11.5,11.5,11.5,30,30,30,30,-0.23597155155902522
7.962672472000122,10.466460595552942,2.0478294658962293,11.5,11.5,11.5,11.5,30,30,30,30,-0.26425852910800757
7.9710187911987305,10.483550185321052,2.051878476180991,11.5,11.5,11.5,11.5,30,30,30,30,-0.2558680523654946
7.979380130767822,10.500654285228643,2.0547240153384814,11.5,11.5,11.5,11.5,30,30,30,30,-0.2712683814561209
